# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6776146449674052,0.22958080353715132,0.6725179163474287,1.0102876744101337,-120.28243122081346,-135.0,0.040571085011059334,24.648096044939603,-1.5089079013373503,-7.791152504927013
 0.6876081159319979,0.23640246054777594,0.6826113804497012,1.0100058466206587,-120.29832759904914,-135.0,0.042107002772683824,23.749018789072593,-1.5906763818108214,-8.182190228318122
 0.6974106118668536,0.2431907807722496,0.6925093638994269,1.0097411430215901,-120.31474499854784,-135.0,0.04367070317280589,22.898646629136675,-1.6748182919731924,-8.583723035597425
 0.7070304846079294,0.24994605308246176,0.7022205482373907,1.0094919755537026,-120.33168902828479,-135.0,0.04526233072099644,22.09342700808195,-1.7613569527372024,-8.995821784055362
 0.7164754935057427,0.25666856639714875,0.7117529890568313,1.0092569443367643,-120.34916527206386,-135.0,0.04688201583542361,21.330140826504508,-1.8503152266085496,-9.418548445406216
 0.7257528638365557,0.263358609683481,0.7211141786711459,1.0090348105673073,-120.36717928533135,-135.0,0.04852987592501597,20.60586352095997,-1.9417154457708714,-9.851953290983076
 0.7348693379896588,0.2700164719586796,0.7303111009131038,1.0088244739691807,-120.38573659215906,-135.0,0.05020601865207618,19.917930695320067,-2.035579382562553,-10.296078858484064
 0.7438312204951342,0.2766424422916404,0.7393502792424022,1.008624953939729,-120.40484268196217,-135.0,0.05191053228168551,19.26391343039279,-2.1319281737337747,-10.750954513446956
 0.7526444177758566,0.283236809804579,0.7482378191354926,1.0084353736788196,-120.42450300614917,-135.0,0.05364349386259055,18.641589650396945,-2.2307822644569026,-11.21659796942902
 0.7613144733612978,0.28979986367469507,0.7569794455685825,1.0082549468043702,-120.44472297490131,-135.0,0.055404964424613456,18.048924142179462,-2.332161374616946,-11.693017323934983
 0.7698465991817437,0.2963318931358481,0.7655805362715169,1.008082965950075,-120.46550795361308,-135.0,0.05719498726872125,17.484049700049137,-2.436084411926344,-12.180204499605733
 0.7782457034642086,0.3028331874802504,0.7740461513229724,1.007918793094332,-120.48686325939543,-135.0,0.05901359284740793,16.945248573251767,-2.542569429327783,-12.678139694461365
 0.7865164156712484,0.30930403606017387,0.7823810595677207,1.0077618512289586,-120.50879415753924,-135.0,0.0608607903957665,16.430940076479196,-2.6516335709443086,-13.186789587926166
 0.7946631088576749,0.31574472828967226,0.7905897622644591,1.007611617240624,-120.53130585780931,-135.0,0.06273657367880134,15.939665515043892,-2.7632930018267086,-13.706104836308269
