# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9767886704845502,0.4770580533934873,0.9749079231490495,1.0029683764878792,174.28328809087037,138.4984649050781,0.011027140523346525,90.68534112563565,-0.47744634458573615,-37.022223293718135
 0.980528552821598,0.4807181214492084,0.9786586116530877,1.0028894403664235,174.28097340407493,138.53344955412888,0.013533950491020639,73.88825610552287,-0.6189196843245224,-37.82828629054215
 0.984247529179723,0.4843715993481946,0.9823880410006688,1.0028107168342937,174.2781378026192,138.56843420317963,0.016056587229069223,62.27973514755219,-0.7624682661620996,-38.59894982229725
 0.9879462939254735,0.4880189398405388,0.9860969115525935,1.0027322111215187,174.27477951891473,138.60341885223042,0.018592379947774355,53.7854757061216,-0.9079473649518096,-39.3318063704514
 0.9916255298066251,0.4916605956821347,0.98978591186605,1.0026539294082664,174.2708971628072,138.6384035012812,0.0211386155801261,47.3067877226629,-1.0552071769624751,-40.02456400391847
 0.9952859083053274,0.49529701963558004,0.993455719055984,1.0025758787608996,174.26648972661366,138.673388150332,0.02369253477708024,42.20738766066445,-1.2040930180081444,-40.67498514114177
 0.998928089975535,0.498928664471085,0.9971069991404383,1.002498067112141,174.2615565894641,138.70837279938277,0.026251331958970697,38.093305191635295,-1.3544456581972297,-41.280928246645196
 1.0025527247654984,0.5025559829673624,1.000740407370511,1.0024205032003757,174.25609752073876,138.74335744843356,0.028812169647783478,34.70755629390548,-1.5061017293239793,-41.84037286920124
 1.0061604523261036,0.5061794279125345,1.004356588545786,1.0023431965212457,174.25011268297723,138.77834209748434,0.03137220155927042,31.875353029041793,-1.658894043680522,-42.351400373178414
 1.0097519023057253,0.5097994521050151,1.0079561773158723,1.0022661572654123,174.24360263410668,138.81332674653513,0.03392853963034805,29.47371183360719,-1.8126519671722616,-42.812213552793544
 1.0133276946322831,0.5134165083543883,1.0115397984689931,1.002189396320609,174.2365683288695,138.84831139558588,0.03647830031981777,27.413557957269308,-1.9672018380102534,-43.22115400554246
 1.0168884397831375,0.5170310494822913,1.0151080672076935,1.0021129251118277,174.22901111933115,138.88329604463667,0.03901858562871843,25.628812113168465,-2.122367431034142,-43.576719605068774
 1.020434739043373,0.5206435283232579,1.0186615894132631,1.0020367557287262,174.2209327552013,138.91828069368745,0.04154651121301754,24.069409700198253,-2.277970226712922,-43.877514067564995
 1.0239671847530853,0.5242543977255791,1.0222009618982355,1.001960900698628,174.2123353826511,138.95326534273823,0.0440591911197472,22.69673987618449,-2.4338300590330713,-44.12235746231512
 1.0274863605441447,0.5278641105521255,1.0257267726485897,1.0018853730784714,174.20322154299117,138.98824999178902,0.04655376657754722,21.48053903080525,-2.5897653885621064,-44.310184766898715
 1.0309928415669705,0.5314731196811675,1.02923960105554,1.0018101863615427,174.19359417040857,139.0232346408398,0.04902739708644054,20.396758943512605,-2.7455938075514337,-44.44011474037529
 1.034487194707764,0.5350818780071691,1.0327400181373818,1.0017353543857355,174.1834565888209,139.0582192898906,0.05147727802783457,19.42604656484137,-2.901132535615479,-44.511450845726884
 1.0379699787966585,0.5386908384415673,1.0362285867522056,1.0016608913391472,174.17281250810333,139.09320393894137,0.05390063662779508,18.552656565179184,-3.056198847219534,-44.52366487446457
 1.0414417448071975,0.5423004539135294,1.0397058618019432,1.0015868117787547,174.1616660197597,139.12818858799213,0.056294757361233336,17.763643487850562,-3.210610481748337,-44.4763944517189
 1.0449030360475415,0.5459111773706844,1.0431723904273689,1.0015131304238658,174.15002159153119,139.1631732370429,0.058656965444324936,17.04827367772995,-3.364186201025088,-44.369487746858276
 1.0483543883437847,0.5495234617798348,1.046628712195628,1.001439862288559,174.13788406150044,139.1981578860937,0.060984653606192984,16.397567926801344,-3.5167461878564232,-44.20295980720315
 1.0517963302157338,0.5531377601276417,1.0500753592797252,1.0013670225480773,174.12525863159559,139.23314253514448,0.0632752755821449,15.80396119653063,-3.668112470973216,-43.977001572974245
 1.055229383045494,0.5567545254212861,1.0535128566306107,1.001294626487198,174.1121508602507,139.26812718419527,0.06552635619751969,15.26103476570016,-3.818109418898897,-43.692001074204754
 1.0586540612391695,0.5603742106890929,1.0569417221423467,1.0012226894977299,174.09856665435512,139.30311183324605,0.06773550311526712,14.763306597107226,-3.9665641929897433,-43.34853253219596
 1.0620708723820125,0.5639972689811439,1.0603624668106233,1.0011512270562088,174.08451226103378,139.33809648229683,0.06990040106673959,14.30606956096316,-4.113307037996186,-42.947309310266505
 1.065480317387274,0.5676241533698424,1.0637755948846317,1.0010802546283015,174.06999425811784,139.37308113134762,0.07201882782098591,13.885257928463606,-4.258171899988143,-42.48927956555925
 1.0688828906390626,0.5712553169504585,1.067181604013178,1.0010097877410773,174.05501954472967,139.40806578039837,0.07408865188969121,13.49734371586185,-4.400996622273252,-41.9755025729516
 1.072279080129461,0.5748912128416409,1.0705809853842536,1.0009398417509165,174.03959533083622,139.44305042944916,0.07610783855923983,13.139251080184506,-4.541623468603502,-41.40724383248508
 1.0756693675901505,0.5785322941858965,1.0739742238597894,1.000870432044622,174.02372912657668,139.47803507849994,0.07807445788398111,12.808286180942853,-4.679899401903279,-40.78590234695196
 1.0790542286187812,0.5821790141500358,1.0773617981044876,1.0008015738444345,174.0074287310214,139.51301972755073,0.07998668796470934,12.502080351685603,-4.815676453901544,-40.11303591190321
 1.0824341328003173,0.5858318259255867,1.0807441807095073,1.0007332821732324,173.9907022203367,139.5480043766015,0.08184281005666519,12.21854429616522,-4.948812092387903,-39.39035881953653
 1.0858095438235675,0.5894911827291712,1.0841218383119724,1.0006655720442361,173.97355793585243,139.5829890256523,0.08364122232872044,11.955827188534801,-5.079169430372074,-38.61969315329455
 1.0891809195931181,0.5931575378028545,1.0874952317083337,1.000598458003097,173.95600447146012,139.61797367470308,0.0853804375737043,11.712284785806519,-5.206617592397032,-37.803012994290654
 1.0925487123368505,0.5968313444144543,1.0908648159649814,1.000531954621817,173.93805066087668,139.65295832375386,0.08705908452665223,11.486452050777773,-5.331031910107507,-36.94239140517685
 1.0959222712949794,0.6005130558578139,1.0913434414679821,0.1418755412136509,173.9197055643607,139.68794297280465,0.08867591290521086,11.277019511137585,-5.4379060048015235,-31.679924975519516
 1.0993124988057643,0.6042031254530481,1.088443056843673,-0.8555132701515116,173.90097845552813,139.7229276218554,0.09022979236013948,11.082813933657757,-5.523850176125378,-25.350561592238734
 1.1027214692639575,0.6079020065467459,1.0850434578591794,-0.9972509372508046,173.88187880755234,139.7579122709062,0.09171971151917525,10.902781784163553,-5.602761364482912,-23.148099792967145
 1.1061497799926001,0.6116101525121441,1.0816248172657545,-0.9971793294181603,173.8624162794651,139.79289691995697,0.09314478580739544,10.73597401434577,-5.677002357047917,-21.655269443560886
 1.109598036970316,0.6153280167492633,1.0781865334125615,-0.9971077780492176,173.84260070220657,139.82788156900776,0.09450424845591987,10.581534865773103,-5.746548875736224,-20.168600872192876
 1.1130668550806462,0.619056052685011,1.0747279958685458,-0.9970362913282039,173.82244206442275,139.86286621805854,0.09579745646933902,10.438690512832776,-5.811385071996691,-18.691149030669774
 1.1165568583721412,0.6227947137732553,1.071248585167608,-0.996964876628355,173.80195049849556,139.89785086710933,0.09702388749669,10.306740183278219,-5.871503324110303,-17.225843958404347
 1.120068680329726,0.6265444534948522,1.0677476725431132,-0.9968935403839475,173.7811362662845,139.9328355161601,0.09818314091745142,10.185047969088311,-5.926904171802494,-15.77552858923814
 1.1236029641579244,0.6303057253576527,1.0642246196502525,-0.9968222882248113,173.76000974491583,139.96782016521087,0.0992749320640149,10.073036356803302,-5.977596139888556,-14.342925059276151
 1.127160363076522,0.6340789828964739,1.0606787782767877,-0.9967511247973088,173.7385814126975,140.00280481426165,0.1002990958927159,9.970179602313083,-6.023595528265875,-12.930624152619178
 1.1307415406292949,0.6378646796730324,1.0571094900411013,-0.9966800537221575,173.71686183492676,140.03778946331244,0.10125557932429967,9.875998998506708,-6.064926256991567,-11.54110013162841
 1.134347171006496,0.6416632692758587,1.0535160860761617,-0.9966090777527237,173.69486165019646,140.07277411236322,0.10214444593873495,9.790057509341118,-6.10161953077141,-10.176659818449087
 1.1379779393817788,0.6454752053201649,1.0498978866998976,-0.9965381986071439,173.6725915561401,140.107758761414,0.10296586538827093,9.71195644526591,-6.133713791268475,-8.839522982395069
